11,0.01162895,0.00715217,0.00400636,0.00910652,0.00100002,0.00185660,0.00157720,-0.00326859,-0.00445577,0.00417317,0.00569141,-0.00277090,0.00566980,0.00923965,0.00428019,0.00215132,0.00621630,0.00295284,-0.00634925,0.00053436,0.00895106,0.01335186,0.00780523,0.01015067,0.00518835,0.00352193,0.00378543,0.00870203,0.00734394,0.00591303,0.00336056,-0.00286216,-0.01168191,0.02319501,0.00670991,0.00652458,-0.00088745,0.00576018,0.00738164,-0.03021722,-0.01985540,0.00380999,0.00153625,0.03142195,0.02381054,0.01117115,0.00108794,0.00322365,0.01061503,-0.00526229,-0.02227774,0.00048316,0, 00:00:01.0
12,0.01217957,0.00727436,0.00466694,0.01012130,0.00178296,0.00259899,0.00236217,-0.00258263,-0.00349578,0.00453876,0.00607232,-0.00181775,0.00623371,0.01002820,0.00522323,0.00305068,0.00697241,0.00349900,-0.00514883,0.00124356,0.00943588,0.01324354,0.00820108,0.01057986,0.00569452,0.00445753,0.00470862,0.00924384,0.00747902,0.00617577,0.00418814,-0.00183821,-0.01040226,0.02257636,0.00723500,0.00734431,-0.00055187,0.00676264,0.00782059,-0.02791194,-0.01724678,0.00457617,0.00253381,0.03039139,0.02324580,0.01184754,0.00119677,0.00236520,0.01121069,-0.00468899,-0.02058611,0.00112393,0, 00:00:01.1
13,0.01157294,0.00671969,0.00454951,0.00980265,0.00215919,0.00289199,0.00271225,-0.00195736,-0.00268513,0.00436348,0.00588329,-0.00142991,0.00614175,0.00952468,0.00535652,0.00341035,0.00679382,0.00346434,-0.00432541,0.00146194,0.00893863,0.01248896,0.00772299,0.01009446,0.00542303,0.00474385,0.00491231,0.00861748,0.00686467,0.00565475,0.00411350,-0.00119859,-0.00977170,0.02058094,0.00686231,0.00736778,-0.00072712,0.00682832,0.00735067,-0.02610634,-0.01553212,0.00462717,0.00253310,0.02745654,0.02135807,0.01155284,0.00127236,0.00132908,0.01079798,-0.00474945,-0.01964764,0.00104583,0, 00:00:01.2
14,0.00991078,0.00574832,0.00374352,0.00821098,0.00209157,0.00269120,0.00256104,-0.00159029,-0.00232965,0.00367098,0.00517808,-0.00154538,0.00545205,0.00788143,0.00468715,0.00326196,0.00573099,0.00288055,-0.00402347,0.00116389,0.00758596,0.01127782,0.00645236,0.00881735,0.00461188,0.00432304,0.00443168,0.00708590,0.00561177,0.00448946,0.00325829,-0.00117179,-0.00978303,0.01752091,0.00584613,0.00666972,-0.00088458,0.00596028,0.00613286,-0.02482982,-0.01480507,0.00389624,0.00145303,0.02308099,0.01851379,0.01036437,0.00113084,0.00126988,0.00947779,-0.00535119,-0.01934174,0.00026075,0, 00:00:01.3
15,0.00731662,0.00439956,0.00227662,0.00544265,0.00155727,0.00196024,0.00184656,-0.00140538,-0.00227147,0.00254673,0.00399834,-0.00212270,0.00419342,0.00526083,0.00325365,0.00239922,0.00392633,0.00181750,-0.00414391,0.00035157,0.00544349,0.00945564,0.00471082,0.00684604,0.00326776,0.00319701,0.00324794,0.00476319,0.00384906,0.00266825,0.00152350,-0.00182232,-0.01049829,0.01346136,0.00424306,0.00517952,-0.00032904,0.00422333,0.00431540,-0.02412029,-0.01500559,0.00238516,-0.00075695,0.01738945,0.01475057,0.00831257,0.00089204,0.00141182,0.00729682,-0.00651296,-0.01972022,-0.00129821,0, 00:00:01.4
16,0.00432275,0.00286079,0.00045892,0.00213297,0.00056510,0.00079566,0.00071450,-0.00135020,-0.00237086,0.00118316,0.00248950,-0.00303322,0.00260950,0.00218920,0.00126541,0.00092750,0.00166064,0.00047998,-0.00449592,-0.00087361,0.00300870,0.00727942,0.00275222,0.00458946,0.00153129,0.00148037,0.00152821,0.00202079,0.00186325,0.00036959,-0.00060079,-0.00301199,-0.01165422,0.00909547,0.00228024,0.00305373,-0.00099770,0.00191398,0.00208530,-0.02375638,-0.01557615,0.00050467,-0.00338173,0.01136791,0.01070527,0.00569726,0.00063062,0.00140110,0.00458991,-0.00795571,-0.02042934,-0.00320817,0, 00:00:01.5
17,0.00280357,0.00209223,-0.00040032,0.00073003,-0.00041676,-0.00017795,-0.00020514,-0.00137595,-0.00239371,0.00046086,0.00141529,-0.00337819,0.00167234,0.00091503,-0.00010099,-0.00035601,0.00032681,-0.00022088,-0.00454988,-0.00168525,0.00198971,0.00561370,0.00141893,0.00327251,0.00047954,0.00016317,0.00023127,0.00062106,0.00079616,-0.00102585,-0.00140189,-0.00345246,-0.01187960,0.00671040,0.00123927,0.00140016,-0.00017325,0.00039015,0.00090531,-0.02258267,-0.01492891,-0.00031474,-0.00449803,0.00776386,0.00842880,0.00398096,0.00031394,0.00175771,0.00294497,-0.00838115,-0.01987556,-0.00394122,0, 00:00:01.6
18,0.00378074,0.00267549,0.00043762,0.00233973,-0.00069307,-0.00025975,-0.00031005,-0.00133435,-0.00200515,0.00096456,0.00139936,-0.00258415,0.00202249,0.00258506,0.00025988,-0.00038809,0.00103666,0.00034070,-0.00385667,-0.00134461,0.00286818,0.00502105,0.00147857,0.00373174,0.00110876,0.00019137,0.00026749,0.00184705,0.00148944,-0.00063933,-0.00031705,-0.00251469,-0.01030897,0.00747762,0.00202316,0.00145912,-0.00009753,0.00093932,0.00185895,-0.01994551,-0.01224541,0.00049939,-0.00309927,0.00790999,0.00883153,0.00423840,0.00017969,0.00246295,0.00354402,-0.00700492,-0.01725425,-0.00266877,0, 00:00:01.7
19,0.00586580,0.00390640,0.00205834,0.00500482,-0.00018411,0.00044667,0.00028783,-0.00110914,-0.00134779,0.00204548,0.00215349,-0.00112690,0.00308006,0.00527645,0.00171875,0.00059669,0.00286885,0.00156460,-0.00261733,-0.00025565,0.00448338,0.00527795,0.00247726,0.00506956,0.00264117,0.00127621,0.00138285,0.00429407,0.00302523,0.00084363,0.00156348,-0.00110984,-0.00775674,0.00950196,0.00372239,0.00272083,0.00021963,0.00277494,0.00379080,-0.01627530,-0.00860211,0.00204998,-0.00063501,0.00961732,0.01030472,0.00555955,0.00023740,0.00287294,0.00530137,-0.00467676,-0.01351712,-0.00051177,0, 00:00:01.8
20,0.00751273,0.00486463,0.00347423,0.00722339,0.00062583,0.00134642,0.00108648,-0.00080062,-0.00071133,0.00296822,0.00293602,0.00031601,0.00398537,0.00741859,0.00321040,0.00177260,0.00451413,0.00263566,-0.00137289,0.00090351,0.00584260,0.00563856,0.00342668,0.00617579,0.00397233,0.00256005,0.00259966,0.00624720,0.00429785,0.00231871,0.00325691,0.00034371,-0.00519244,0.01090118,0.00513273,0.00411266,0.00077449,0.00451986,0.00533987,-0.01238876,-0.00520276,0.00340969,0.00158504,0.01104923,0.01132393,0.00675765,0.00039262,0.00241180,0.00682575,-0.00247973,-0.00979024,0.00133264,0, 00:00:01.9
21,0.00830345,0.00517399,0.00431181,0.00855820,0.00133563,0.00204348,0.00176527,-0.00041944,-0.00005571,0.00343571,0.00342861,0.00139742,0.00445000,0.00853167,0.00422077,0.00266265,0.00550849,0.00326138,-0.00028728,0.00177779,0.00657958,0.00572382,0.00395124,0.00664786,0.00466222,0.00348267,0.00349398,0.00722727,0.00490408,0.00327340,0.00438892,0.00137132,-0.00291913,0.01131329,0.00580159,0.00498449,0.00027499,0.00563241,0.00610505,-0.00879276,-0.00239925,0.00430120,0.00328085,0.01159838,0.01141329,0.00735476,0.00059148,0.00154717,0.00759403,-0.00080581,-0.00645685,0.00250216,0, 00:00:02.0
22,0.00823871,0.00482060,0.00455845,0.00887074,0.00178857,0.00242542,0.00221590,-0.00000961,0.00055255,0.00348968,0.00355004,0.00204145,0.00444858,0.00860719,0.00463230,0.00307648,0.00575613,0.00343478,0.00052088,0.00226100,0.00658263,0.00538372,0.00405567,0.00641629,0.00465695,0.00386716,0.00390023,0.00726364,0.00487262,0.00363414,0.00482624,0.00205909,-0.00095506,0.01081572,0.00572718,0.00519730,0.00086527,0.00598343,0.00609359,-0.00576371,-0.00033192,0.00461881,0.00423136,0.01115637,0.01064884,0.00723678,0.00060450,0.00104892,0.00754548,0.00035922,-0.00368696,0.00310173,0, 00:00:02.1
23,0.00728287,0.00401794,0.00418669,0.00812622,0.00190443,0.00242302,0.00229881,0.00019990,0.00076663,0.00314944,0.00322195,0.00222050,0.00395819,0.00771646,0.00440244,0.00312038,0.00527807,0.00314685,0.00092887,0.00229445,0.00586966,0.00461235,0.00358579,0.00555158,0.00412719,0.00374727,0.00378247,0.00648873,0.00427878,0.00351943,0.00455773,0.00227179,0.00042545,0.00933401,0.00500624,0.00483137,0.00024285,0.00555129,0.00542578,-0.00324589,0.00098313,0.00436398,0.00441979,0.00981815,0.00906978,0.00642141,0.00062532,0.00049615,0.00671211,0.00100200,-0.00162971,0.00316145,0, 00:00:02.2
24,0.00555800,0.00292316,0.00326281,0.00637139,0.00167355,0.00202908,0.00196719,0.00025246,0.00068937,0.00242392,0.00252130,0.00191985,0.00302712,0.00595852,0.00357939,0.00262485,0.00412842,0.00245339,0.00094205,0.00190308,0.00445673,0.00338579,0.00271072,0.00415940,0.00318534,0.00309067,0.00308395,0.00502155,0.00322127,0.00289362,0.00363220,0.00200663,0.00121556,0.00695951,0.00379664,0.00389455,0.00035674,0.00442814,0.00416236,-0.00129038,0.00151325,0.00348167,0.00378732,0.00757964,0.00668157,0.00495789,0.00047226,0.00052140,0.00517628,0.00116829,-0.00027474,0.00264900,0, 00:00:02.3
25,0.00312988,0.00154741,0.00182850,0.00369699,0.00105651,0.00122239,0.00118039,0.00019211,0.00043467,0.00133662,0.00142008,0.00114660,0.00166132,0.00344623,0.00212479,0.00162885,0.00238507,0.00136385,0.00060037,0.00112256,0.00240201,0.00194916,0.00154013,0.00228376,0.00182754,0.00183954,0.00181442,0.00290692,0.00177513,0.00169591,0.00203389,0.00116657,0.00120076,0.00387772,0.00213343,0.00233272,0.00057985,0.00261521,0.00237937,-0.00000300,0.00129816,0.00192834,0.00240096,0.00457261,0.00366643,0.00281032,0.00028834,0.00015957,0.00298139,0.00083825,0.00041239,0.00154927,0, 00:00:02.4
26,0.00066660,0.00022462,0.00030624,0.00092458,0.00009840,0.00012043,0.00010906,0.00001397,0.00004717,0.00015826,0.00014907,0.00017210,0.00020884,0.00086077,0.00033688,0.00019770,0.00044283,0.00017661,0.00011899,0.00015028,0.00043759,0.00032518,0.00025414,0.00036672,0.00028223,0.00024996,0.00024829,0.00067355,0.00030934,0.00037341,0.00038397,0.00024709,0.00092759,0.00092679,0.00037026,0.00035425,0.00012464,0.00049394,0.00045934,0.00102464,0.00091202,0.00031056,0.00084063,0.00175885,0.00082599,0.00045089,0.00004676,0.00012269,0.00056192,0.00044956,0.00098667,0.00039309,0, 00:00:02.5
27,0.00189710,0.00093522,0.00142399,0.00296475,-0.00006434,0.00018298,0.00013156,0.00012264,0.00051933,0.00078355,0.00016015,0.00124692,0.00104978,0.00282230,0.00090189,0.00026571,0.00128094,0.00093257,0.00101741,0.00086976,0.00172015,-0.00039125,0.00097475,0.00127030,0.00090498,0.00055063,0.00050117,0.00211351,0.00115353,0.00125683,0.00188742,0.00164431,0.00272568,0.00187505,0.00125624,0.00056090,0.00137244,0.00118881,0.00161996,0.00487959,0.00401433,0.00113373,0.00208115,0.00160546,0.00089185,0.00082756,-0.00003820,0.00054734,0.00116463,0.00216047,0.00446028,0.00193215,0, 00:00:02.6
28,0.00433047,0.00230490,0.00344817,0.00630271,0.00057253,0.00106068,0.00089342,0.00041120,0.00129751,0.00205618,0.00098641,0.00304339,0.00261831,0.00614910,0.00274334,0.00148153,0.00334479,0.00241930,0.00248851,0.00237160,0.00365810,-0.00036315,0.00260011,0.00308748,0.00265564,0.00194037,0.00186092,0.00503098,0.00285931,0.00310115,0.00420771,0.00389456,0.00585604,0.00454161,0.00321985,0.00216081,0.00091640,0.00330181,0.00395812,0.00976868,0.00829648,0.00277348,0.00451047,0.00352599,0.00240302,0.00240890,0.00010413,0.00017067,0.00310343,0.00483960,0.00868729,0.00438379,0, 00:00:02.7
29,0.00544628,0.00299295,0.00460267,0.00778828,0.00141083,0.00191371,0.00163164,0.00074883,0.00188702,0.00272572,0.00159961,0.00442781,0.00359802,0.00764167,0.00406194,0.00261429,0.00461212,0.00335395,0.00372061,0.00362628,0.00451090,-0.00026838,0.00379512,0.00404293,0.00374991,0.00315647,0.00299067,0.00659620,0.00385786,0.00453799,0.00561331,0.00522125,0.00853142,0.00588833,0.00434671,0.00342630,0.00163371,0.00477365,0.00521593,0.01453090,0.01179536,0.00364276,0.00631327,0.00472769,0.00294881,0.00317697,0.00022104,-0.00092126,0.00400057,0.00698218,0.01266450,0.00601261,0, 00:00:02.8
30,0.00476222,0.00255253,0.00452496,0.00731961,0.00175932,0.00210876,0.00181529,0.00099525,0.00215457,0.00248510,0.00141438,0.00492714,0.00353782,0.00706556,0.00412684,0.00295608,0.00439925,0.00333142,0.00444436,0.00414292,0.00409418,-0.00067211,0.00416065,0.00362340,0.00356595,0.00343766,0.00312364,0.00619378,0.00363815,0.00501267,0.00581098,0.00562875,0.01009812,0.00517709,0.00399810,0.00342312,0.00146219,0.00466155,0.00479405,0.01864147,0.01408363,0.00340479,0.00707181,0.00446424,0.00196058,0.00253031,0.00032571,-0.00241270,0.00322446,0.00817484,0.01584260,0.00648397,0, 00:00:02.9
31,0.00330889,0.00154612,0.00388547,0.00605194,0.00161957,0.00179333,0.00158361,0.00119634,0.00235503,0.00185566,0.00076229,0.00491448,0.00292442,0.00570852,0.00348812,0.00254400,0.00338553,0.00283084,0.00482696,0.00425133,0.00305458,-0.00179364,0.00387856,0.00250023,0.00270795,0.00295755,0.00258826,0.00494313,0.00280203,0.00502094,0.00547643,0.00579457,0.01128877,0.00363926,0.00295769,0.00257833,0.00091982,0.00370322,0.00361651,0.02214376,0.01586988,0.00267192,0.00713444,0.00341710,0.00025307,0.00112962,0.00027547,-0.00321871,0.00161103,0.00888196,0.01857530,0.00657316,0, 00:00:03.0
32,0.00166418,0.00044090,0.00311157,0.00447361,0.00120372,0.00123698,0.00110834,0.00141395,0.00258686,0.00113107,-0.00002492,0.00465724,0.00214839,0.00416847,0.00254918,0.00192431,0.00214238,0.00220230,0.00517251,0.00413491,0.00175129,-0.00315182,0.00336559,0.00112271,0.00168853,0.00214433,0.00173368,0.00351194,0.00186241,0.00473264,0.00485300,0.00560124,0.01242354,0.00195787,0.00176249,0.00139628,0.00198760,0.00247400,0.00236545,0.02534531,0.01749450,0.00178868,0.00677088,0.00194636,-0.00167626,-0.00054575,0.00000119,-0.00335937,-0.00021932,0.00951500,0.02110156,0.00650904,0, 00:00:03.1
33,-0.00007396,-0.00056448,0.00227287,0.00270278,0.00065454,0.00056364,0.00044296,0.00142312,0.00257281,0.00036255,-0.00083603,0.00453021,0.00127064,0.00258614,0.00149899,0.00114674,0.00087663,0.00153946,0.00535527,0.00392601,0.00029676,-0.00475946,0.00279608,-0.00027297,0.00077664,0.00126003,0.00075297,0.00215969,0.00087861,0.00421063,0.00406400,0.00531704,0.01375213,0.00023400,0.00065438,0.00014443,0.00096076,0.00116306,0.00118645,0.02857880,0.01914536,0.00080198,0.00616667,0.00014036,-0.00379708,-0.00233200,-0.00016268,-0.00374880,-0.00201931,0.01013153,0.02344889,0.00626085,0, 00:00:03.2
